Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
2012,"SDP",1.7207873724400997,-108.40602802298963,110.12681456469,13.535900674760342,1.82133120438084,1.033693728922291,1.3776532319381083,278,3.9089264729991555,-2.2442289670617255
2012,"SFG",9.985298397601582,-98.6261811129516,108.61148004606366,80.9959978312254,8.626478127203882,0.9715459160555704,1.2828238514858648,218,5.448231151327491,4.829510983744635
2011,"ARI",5.27538413653383,-106.22760648303665,111.50299252849072,41.55479808151722,4.278340145945549,0.9967387154206496,1.3464516043107235,248,0.9181914553046227,4.374453502614446
2011,"ATL",-2.5966250533238053,-114.09551534801722,111.49889188073575,-24.55850065499544,-2.392651184403803,1.0572245534688824,1.3229224763724,258,0.2677115239202976,-2.723788659855102
2011,"CHC",-2.396248904056847,-114.62072356324643,112.22447598259896,-39.09840124845505,-3.929787226486951,1.0595946751723007,1.2791152954539833,255,-3.702189080417156,1.440712158907341
2011,"CIN",3.7945235669612885,-117.89260601624846,121.68712984025478,50.34840002283454,5.42874482832849,1.0899608286053324,1.3985491668184598,240,3.932545172981918,-0.4512057822658315
2011,"COL",-7.142638496356085,-116.07091358362231,108.92827523313463,-25.227803945541382,-2.9680526833981276,1.0373469690089485,1.3671274744790507,251,-3.408892821520567,-3.4765936258731696
2011,"FLA",-6.497977165039629,-118.11508379294537,111.61710758134723,-62.94469805061817,-6.897993043065071,1.0952052763200963,1.4373735618498538,257,-1.6588705503381789,-4.27424290842173
2011,"HOU",-9.303530745441094,-113.33438066323288,104.03085039183497,-53.89529791474342,-5.93763688672334,1.0544012752553922,1.3504963919734783,278,-5.940499922260642,-2.883020082670722
2011,"LAD",-1.64626531531394,-104.37576535230619,102.72949923062697,9.154993683099747,0.8084575701504946,1.0084671194424153,1.333222416392126,232,1.278324636630714,-2.910767860187834
2011,"MIL",9.391347572818631,-98.08492818768718,107.47627743761404,48.40320011228323,5.240421495400369,0.9455076457442266,1.120496506588932,257,7.644804110750556,2.28779412374233
2011,"WSN",-5.6348792519420385,-116.8848713808693,111.2499937025641,-45.017298609018326,-4.823239477351308,1.1121181754110734,1.5040370368172602,243,-6.159000515006483,1.0922015214020373
2011,"NYM",6.572358800680377,-111.18210114724934,117.7544592517661,62.7515998929739,6.796312589198351,1.0686869479398777,1.3550597301551275,308,4.049212976358831,2.1007253319081514
2011,"PHI",1.6863001454621553,-105.79596859402955,107.48226810991764,40.280898690223694,4.2857439471408725,0.9961358425327723,1.2985714338000678,259,3.355143191292882,-1.662301639507562
2011,"PIT",-3.495751641690731,-105.97673571412452,102.4809832982719,-49.32599963247776,-5.246278516948223,1.0053726577661437,1.2340428937023336,275,-6.9169745817780495,3.43990405008286
2011,"STL",15.715577088354621,-106.43100222845533,122.1465790066868,110.54220128059387,12.104685982689261,1.030434402017994,1.4168558372545612,258,10.3005066588521,4.950902899657754
2011,"SDP",-10.465080201625824,-111.47363711893559,101.008555945009,-34.72790161520243,-3.919752199202776,1.060535054914548,1.3198530080040436,283,-4.7449446122627705,-5.122791633823919
2011,"SFG",-4.758928850671509,-111.64654246991267,106.88761258067098,-71.96170100569725,-8.217420759610832,1.0569208985940564,1.4392991601565823,244,-5.102215136401355,0.5995803063001057
2010,"ARI",-6.537348634563386,-112.52559156809002,105.98824565671384,-26.59470073133707,-2.553311270661652,1.0136089533511339,1.1951651758617825,270,-2.113584498874843,-4.335992147967109
2010,"ATL",5.140333126677433,-110.873137729257,116.01346923415804,46.09799712151289,4.841900211758912,1.0399744087483471,1.2495527125375216,258,3.6885548941791058,1.2541947383469871
2010,"CHC",-9.865930680418387,-108.46948580211028,98.60355647557162,-34.17999840527773,-3.661022076383233,0.9888513916484885,1.3152450130873428,231,-5.058872694149613,-4.918289459580231
2010,"CIN",6.17099421605235,-108.51940834474226,114.69040447846055,80.77389618754387,8.324552102945745,1.0032957147707866,1.271118741031387,256,10.811940445564687,-4.661217258770076
2010,"COL",-4.994395735207945,-115.42337885289453,110.4289818244797,-12.113099589943886,-1.9566145027056336,1.0295495655028126,1.4773265460389666,256,-2.3675229027867317,-2.4835264323356396
2010,"FLA",0.34317609015852213,-103.4184586587362,103.76163535378873,12.444102294743061,1.6115219863131642,0.95529824402591,1.2530766747921351,253,0.5450573058333248,-0.18582280257256684
2010,"HOU",-4.4875138318457175,-103.64503482880536,99.15752315334976,-89.63560004532337,-9.257213087752461,0.9834795842359186,1.2872021548825203,278,-12.480530668515712,7.917635918308832
2010,"LAD",-4.918728291580919,-106.34020219556987,101.42147690353886,-7.045300468802452,-0.9687772300094366,0.9899500863232359,1.3198319934904574,250,-1.9389697569422424,-3.0296931681245365
2010,"MIL",3.0356331109069288,-105.18854991905391,108.22418396640569,45.07310549914837,4.7221302995458245,0.9551587439786842,0.9793232139615741,224,6.07417580857873,-2.8960306782079464
2010,"WSN",-5.866059333784506,-107.81295566711924,101.94689751137048,-47.07320360839367,-4.862135568633676,0.9998765742820203,1.2700674159057213,264,-3.3225485109724104,-2.5442349347711177
2010,"NYM",-7.612702304497361,-110.72860684990883,103.11590736918151,-32.184798918664455,-3.3114633224904537,1.031953070239282,1.2365811494165573,276,-3.1187553983181715,-4.258229586795716
2010,"PHI",6.322462325450033,-103.37925760168582,109.70172071643174,67.39490228891373,6.804297601804137,0.9684194159350776,1.098624425271043,270,3.6835418986156583,2.8450987104176155
2010,"PIT",-9.883093749755062,-104.07392184820492,94.1908317906782,-95.53669902309775,-9.974237722344697,0.970884028357581,1.0824371058019724,275,-10.330723311752081,0.1512441349506748
2010,"STL",0.7971558583667502,-103.33730303763878,104.13446031689091,48.24809894710779,5.12019903678447,0.9637988059872067,1.1485626273321239,289,2.6866048322990537,-1.8595070465218306
2010,"SDP",-3.5218618756043725,-108.66923335334286,105.14736772247124,8.01290014386177,1.4422938860952854,1.042828016059999,1.2752345317988087,278,-4.1183782778680325,0.7411561267882876
2010,"SFG",-0.5780090086627752,-107.92436443758197,107.34635536919814,18.090904280543327,2.205888428725302,1.0191028672165063,1.2038072974986682,219,0.26700795348733664,-0.8341823058091011
2009,"ARI",-8.01633212575689,-116.58626995142549,108.56993782520294,-41.89029897749424,-4.244596919976175,1.0269746294039754,1.373891392171606,267,-4.081218751147389,-3.7245555067905336
2009,"ATL",-3.0969526146072894,-115.12866168143228,112.03170946100727,10.974800556898117,1.3554850416257977,1.0575292425191662,1.3191156716471217,249,0.36931522749364376,-3.2977946397791733
2009,"CHC",-6.673670606396627,-112.52079599749413,105.84712675958872,-40.50279848277569,-4.3308401722460985,1.0045486560472041,1.2565911952406168,272,-1.693339690566063,-4.950112138494
2009,"CIN",-8.905162428331096,-110.19179907190846,101.28663846570998,-74.96420147269964,-7.442453688010573,0.9879334613975768,1.3919665424591041,251,-6.816206349059939,-2.197723005790982
2009,"COL",-0.224449650850147,-109.88284321315587,109.65839080139995,24.669099830091,1.889445226173848,0.9837385470724971,1.311696889810264,256,4.140799403190613,-4.368959264891759
2009,"FLA",6.947393846639898,-109.77642937243218,116.72382204828318,40.64320158213377,4.18433487508446,1.0280994254642182,1.4049345593658282,278,5.220301446504891,1.5372102051555876
2009,"HOU",-2.53898132359609,-106.06900768078049,103.53002655935416,-70.09520252048969,-7.148383307270706,0.9988974534195485,1.272855841452783,265,-6.067167757079005,3.5253839984916375
2009,"LAD",4.6912153560551815,-115.63653617410455,120.32775198668242,68.57699772715569,7.149298865348101,1.0609090901868679,1.4473846211384696,260,6.892632215283811,-2.470749700139301
2009,"MIL",7.782471631595399,-105.19450429594144,112.97697637377132,70.3724955804646,7.327135471627116,0.9865287260487894,1.0698720837055251,258,6.097674859687686,1.7910681906697876
2009,"WSN",-4.473127631528769,-122.77963225153508,118.30650404654443,-15.700100183486938,-1.5726486295461655,1.1173354837079021,1.5058849590855676,259,-0.08076607249677181,-3.9226220743511178
2009,"NYM",-3.5646698276977986,-108.17092986858916,104.60626190824405,-31.598198629915714,-3.097393332980573,1.013516318124189,1.307827287307986,286,-2.482629626058042,-1.0345015379426243
2009,"PHI",11.850457625929266,-101.47961657680571,113.33007460855879,94.67749816179276,9.686308359727263,0.9331997652706148,1.2663719557308184,271,9.731399226002395,2.967336957769362
2009,"PIT",-8.659034368858556,-107.2222642788256,98.56322953104973,-78.24780388176441,-7.620295877568424,0.9931063683555458,1.2135319844310584,247,-6.649957218207419,-2.06918369637234
2009,"STL",3.9051568148897786,-104.02910128217991,107.9342559799552,33.39460205286741,3.420865124091506,0.9885962371255047,1.1394878584359374,280,3.0925664864480495,0.857637518216809
2009,"SDP",0.7080035586841404,-105.59004923235625,106.29805229511112,-37.14349789172411,-4.026909473352134,1.0073033270262277,1.3097338377296244,263,-2.074656398035586,2.7775266653008757
2009,"SFG",-5.370212876005098,-104.46279245521873,99.09257890773006,-52.78579919040203,-5.366462016478181,0.9757611025044309,1.3602354795272862,231,-8.63025249633938,3.126638074508385
2008,"ARI",-4.279893019236624,-108.17436917498708,103.89447429776192,-54.354501470923424,-5.428359553217888,0.9857112920692226,1.1749696597920782,257,-4.755485834553838,0.4135521936677753
2008,"ATL",-3.964213111263234,-113.03815274738008,109.07394025521353,18.280998334288597,1.9677343619987369,1.0335876018005372,1.246293744259876,288,2.043331775115803,-5.878723283641514
2008,"CHC",6.169029205637344,-111.28057677432662,117.44960702583194,86.92419968545437,8.504793453030288,1.0103626902029201,1.3820767346563374,271,5.137555995956063,0.9682011400268209
2008,"CIN",-3.7410598592832685,-110.62419378641061,106.8831356652081,-58.00959990918636,-5.716257627122104,1.012377255344236,1.408288652803881,282,-5.7931606490164995,2.0978387326709913
2008,"COL",-6.914638718575588,-116.78685305849649,109.8722145330903,-59.19409916549921,-5.913635926321149,1.0189273216578096,1.2746744167506694,250,-5.234037819318473,-1.552156418093249
2008,"FLA",6.66505043536381,-108.9231308199378,115.58817521762103,31.32419940829277,2.970708655193448,1.0092350461374309,1.270195182653204,248,3.6661044359207153,2.9379571856732376
2008,"HOU",4.301004148204811,-102.95893114845967,107.25993758055847,-11.51580148935318,-1.1176346791908145,0.9766389858010239,1.180792851994435,252,-1.9028190998360515,6.306702429024671
2008,"LAD",-3.4302150750154397,-110.06694277688803,106.63673143368214,-32.53890040516853,-3.243413135409355,1.0135759940345488,1.314135277704759,275,-3.1241294853389263,-0.26014075705447937
2008,"MIL",4.510748816479463,-110.00052219221834,114.51127084537438,8.181701123714447,1.0010122265666723,1.0080295018963756,1.2463333323732557,249,3.440414983779192,1.0344032710372861
2008,"WSN",-12.247856431175023,-117.95345533778891,105.70560148637742,-109.0053015127778,-10.86838159058243,1.0685644795746079,1.2686555567714903,288,-9.238157024607062,-2.2238152431318543
2008,"NYM",7.22231089673005,-106.2945776428096,113.51688844384626,64.13769897073507,6.614474221132696,0.9865107311439766,1.1776936286397641,267,8.109391405247152,-0.7883246710263068
2008,"PHI",2.793438177090138,-113.58972741756588,116.38316338788718,50.986002027988434,4.952483722940087,1.0379914577534548,1.3748213407911651,281,4.876090100035071,-2.184894371761901
2008,"PIT",-2.3366828658618033,-113.92876269109547,111.59207817353308,-19.59050289541483,-1.613206840120256,1.0425741519942042,1.1648671317162398,289,-4.803480252623558,2.562217258147561
2008,"STL",6.02217729849508,-106.59714040279505,112.61932005733252,45.32959761470556,4.8309583980590105,0.9796616757251663,1.222533330157563,273,7.21667485171929,-1.0694737845372577
2008,"SDP",-11.621292986616027,-119.28482599084236,107.66353317443281,-70.25220114737749,-7.332799940370023,1.0740177277877205,1.2711670135196886,285,-5.845345487818122,-4.97504665836531
2008,"SFG",-8.791614488698542,-115.85906037222594,107.0674463592004,-110.60140170156956,-11.074559186585248,1.0398336821818892,1.4225465233946022,273,-10.177785288542509,1.7229577143375217
2007,"ARI",-5.350585936103016,-108.70084960316308,103.3502639089711,-87.34549802541733,-8.166432069730945,0.9773202482114787,1.2754066688784709,240,-8.056099340319633,2.5813473888536462
2007,"ATL",0.5524720056564547,-111.41253277217038,111.96500423364341,48.60989727079868,4.745115641504526,0.995115761822648,1.2179687563847337,288,0.7586397286504507,-0.2034560737914921
2007,"CHC",-5.3064092963104486,-113.65516394198494,108.3487521354109,-42.03159939497709,-4.14556485414505,0.9870886954721311,1.3112443674515193,257,-2.111852055415511,-3.2639660657436593
2007,"CIN",-3.7307522920891643,-117.22614250564948,113.49538810178638,-13.447101160883904,-1.4365376383066177,1.0309908602504378,1.3990424092520366,264,-0.1790387351065874,-3.439569766604987
2007,"COL",4.556781223160215,-116.62297982268501,121.17976210732013,29.528700307011604,2.2889373879879713,1.0165582658263441,1.2237851457545277,283,2.1881800019182265,2.2943778369638164
2007,"FLA",1.5445072242291644,-111.39693321503,112.9414391219616,25.024704426527023,2.485456652007997,0.9938922701817072,1.13597957926317,284,4.368184022605419,-2.814185394618513
2007,"HOU",-8.066734610125422,-118.70468001253903,110.63794595003128,-54.008499547839165,-5.272562468424439,1.0557839245572882,1.3705619552646437,289,-5.6451703775674105,-1.9953462305140865
2007,"LAD",-3.7318444564007223,-112.34937698347494,108.61753551289439,-19.440499879419804,-1.900338257662952,1.0194452712783861,1.262456813559101,271,-0.9797746017575264,-2.6808872910785477
2007,"MIL",1.8013405525343842,-103.61307124089944,105.41441430075065,40.65680354833603,4.20363606326282,0.9444504111871426,1.1688790530143047,253,3.062562528066337,-1.1552728162961243
2007,"WSN",-7.271609883988276,-115.39693642710336,108.12532665394247,-69.41549810767174,-6.844720092602074,1.0544248255539914,1.3985257580927557,291,-8.017180766910315,1.1208997729875891
2007,"NYM",5.485043785069138,-104.81281455280259,110.29785759933293,56.600099951028824,5.735479140654206,0.9572406895977728,1.1219810545444489,264,6.065748553723097,-0.33569147959900913
2007,"PHI",9.299010113347322,-111.98380496259779,121.28281524218619,110.94299347698689,10.932193741202354,1.00385847160114,1.2773671571080012,262,12.19518710282864,-2.931919046211524
2007,"PIT",-8.598858562065288,-110.44844421371818,101.84958783816546,-42.315300554037094,-4.237626233138144,0.9847954628302863,1.2251067408477934,238,-4.461787220556289,-4.269831563868557
2007,"STL",-1.7705939102452248,-105.49384147836827,103.72324729914544,-22.297202240675688,-2.1521772043779492,0.9684017127458807,1.1291130284468334,315,-3.2297144643962383,1.4013472827390037
2007,"SDP",-1.0299544342851732,-109.51777027270873,108.4878165544942,19.988800927996635,2.3480262719094753,0.9888411216881167,1.1780923026385324,273,0.14477228559553623,-1.186349553869806
2007,"SFG",-11.6196102366157,-121.39579376383335,109.77618353883736,-96.76640129089355,-9.651390152983367,1.0834625914051808,1.4338858015692553,261,-10.896661844104528,0.17214737651611145
2006,"ARI",-9.889502930920571,-117.1362431832531,107.24674233491533,-55.867402425501496,-5.367548036389053,1.0091964800873756,1.2092690931599248,275,-5.881197879090905,-3.9181852202876666
2006,"ATL",3.8638828902039677,-111.95065856622386,115.81454183347523,75.26380276679993,7.653982507996261,1.0141727963706735,1.1916521756744705,299,5.719507392495871,-1.909621242885776
2006,"CHC",-9.365825794055127,-110.12752091884613,100.76169359241612,-93.12700132280588,-8.962358498945832,0.9657178874936424,1.1883125788635678,270,-9.767720715142787,0.06941656716583999
2006,"CIN",0.10736782941967249,-113.74928367696702,113.8566507456635,-48.179600685834885,-4.64525312371552,1.0148323013761475,1.4298132366555578,272,-2.466910045593977,2.5727086383999787
2006,"COL",-9.325325192607124,-121.05561040538305,111.73028549319133,-35.84179997444153,-3.3369407961145043,1.0347146471963184,1.3303165944530466,259,-5.082815354224294,-3.929645441488992
2006,"FLA",1.246828927192837,-106.02782936114818,107.2746597416699,2.9870989266783,0.36523567885160446,0.9619568122371505,1.295235611407863,247,1.4745759163051844,-0.17843776193920924
2006,"HOU",-6.996708670631051,-115.03601525351405,108.03930554492399,-58.00420205295086,-5.51858140155673,1.0195966133494498,1.4402209657889147,286,-5.404437389224768,-1.457794771047272
2006,"LAD",1.5663803227362223,-109.68741744250292,111.25379623362096,47.96980231255293,4.636438134359196,0.9852764275924002,1.1678470103168175,285,3.4966684551909566,-1.90688077848403
2006,"MIL",-1.0712418564362451,-111.36850099975709,110.29725625924766,-40.41449720412493,-3.9733784943819046,1.0231778227949853,1.25470465865541,235,-3.850725870579481,2.803750620949886
2006,"WSN",3.235329168383032,-116.37798006692901,119.6133098618593,-7.997901082038879,-0.6564220855943859,1.0725156212915383,1.3206641165515742,312,0.00729405228048563,3.0092859435306742
2006,"NYM",8.595371952367714,-105.99874632050341,114.59411850152537,72.28069929033518,7.029745534062386,0.9858655026362455,1.2109546399626292,247,3.216241432353854,5.502363620144006
2006,"PHI",3.9719001594930887,-115.89875355735421,119.87065333873034,64.2089970856905,6.21238443441689,1.0133313170407146,1.3659851521480124,296,4.931717921048403,-1.0120718065945038
2006,"PIT",-12.292777231661603,-120.98917417018674,108.69639673829079,-79.75740196555853,-7.896263835951686,1.087413594874906,1.374272804835747,261,-7.477002641186118,-3.827598744706746
2006,"STL",2.8317871640902013,-105.40379658003803,108.23558739299187,24.868900418281555,2.7880244944244623,0.9801398633125622,1.3214302720618865,271,0.5284426407888532,2.360723762993213
2006,"SDP",0.29527310439152643,-115.05652211856795,115.35179751552641,-2.097098723053932,-0.08983481395989656,1.0461805988760051,1.293185268990811,258,2.094536592718214,-1.8122974604797057
2006,"SFG",-3.098956977482885,-110.3779611554346,107.27900250505627,-32.41610133647919,-3.1946906317025423,1.0179915170940892,1.4145342901437765,210,-6.076442250981927,3.032254823635752
2005,"ARI",-7.052959511056542,-115.28239733935334,108.22943617682904,-78.1661004126072,-7.600215593352914,1.01136344565795,1.2791064553022866,310,-3.0947115804301575,-3.8790025095310297
2005,"ATL",8.346434545703232,-104.61133466847241,112.95777292270213,52.65469750761986,5.413375380448997,0.9779359656228325,1.130002443401181,245,6.1066762106493115,2.4280692523499106
2005,"CHC",-4.419436404292355,-114.92004870098026,110.50060997577384,-45.58730088174343,-4.437407376244664,1.0295567624285595,1.2710033281395832,240,-1.4099009800702333,-2.8826611841251752
2005,"CIN",4.5437883246922866,-109.87940839043586,114.42320008249953,77.60589616000652,7.85897552780807,0.9928404814490027,1.0316692421356073,260,4.698302567470819,-0.12174831772785222
2005,"COL",-7.974960913154064,-112.53683489092509,104.5618750959402,-51.241999588906765,-5.647776646539569,0.9863459768455161,1.25943602471585,272,-3.5977104250341654,-4.4876481614723644
2005,"FLA",-0.4990771005686838,-104.90041456856125,104.40133767738007,10.938601143658161,1.0858113784343004,0.9696558651475438,1.0848092965718814,237,1.5869408696889877,-2.1016359470943553
2005,"HOU",-6.858025575056672,-110.88436003215611,104.02633535116911,-31.71669663488865,-3.291194409132004,1.0051864266081711,1.4441296050846577,250,-3.840334627777338,-2.9823058233058513
2005,"LAD",-4.0149511730414815,-116.01188725751126,111.99693547189236,-38.467800214886665,-3.955347187118605,1.079381961747235,1.4710281793303137,298,-5.0118163600564,1.292140364598469
2005,"MIL",-1.580739147029817,-113.0588613320142,111.47812146134675,-7.651697181165218,-0.6811266392469406,1.0373064772675722,1.3415890256929046,255,-0.38826947286725044,-1.1356187719972102
2005,"WSN",-8.104697863280308,-114.17593788204249,106.07124040136114,-71.95760005712509,-7.4567412761971354,1.0618624223534725,1.5419075192141354,266,-6.634560876060277,-0.9979701304681914
2005,"NYM",-0.02770421002060175,-106.20903203395574,106.18133022123948,16.344300359487534,1.5735513186082244,0.9855551379068387,1.2599281804128126,220,2.6748011000454426,-2.702911358878288
2005,"PHI",2.139773580362089,-107.25168292276794,109.39145371038467,73.59530050307512,7.381611643359065,0.9876359338653943,1.3618942914183603,263,3.2947338595986366,-1.1281727746981751
2005,"PIT",-8.723008900880814,-112.83939736988395,104.11638894421048,-47.77910214662552,-5.088279914110899,1.012873168143012,1.2447686574574728,268,-2.658972905948758,-5.95317042575136
2005,"STL",8.048675833129892,-101.54041595058516,109.5890932994007,89.3281982243061,9.441059963777661,0.9552590354793993,1.2271033901088642,265,6.9395886226557195,1.486058803008925
2005,"SDP",0.20621635744464584,-109.99481356155593,110.20102881616913,0.9511985555291176,0.05002623563632369,1.037138328915779,1.3266992727906382,274,-0.3751896470785141,0.57402171382917
2005,"SFG",-4.804493080591783,-116.46546907234006,111.6609776087862,-85.71700220741332,-8.915090999333188,1.0778596265517395,1.4033672244781081,238,-7.301851116120815,2.844412538555579
2004,"ARI",-18.769480025744997,-120.02929084177595,101.25981107540429,-189.4598983861506,-18.13747455459088,1.0460847988760322,1.3272884325547651,242,-16.715947518125176,-1.2266514431749975
2004,"ATL",6.498206645483151,-106.04018458351493,112.53839254354534,57.43529957532883,5.755727988667786,0.9830535703564766,1.29261072583435,242,5.149971737526357,1.4602546442635589
2004,"CHC",-1.7502446804137435,-115.88251549689448,114.13227089494467,20.755499199032784,2.0597688043490052,1.0155577640436801,1.2992362500219716,254,4.796612532809377,-6.520044465863323
2004,"CIN",3.6124731013551354,-109.67386362887919,113.28633688855916,-15.269897267222404,-1.5473691672086716,1.0058747345134258,1.3018108010292053,259,-2.7110550366342068,6.302429764922422
2004,"COL",-1.9401014638715424,-116.68807073013159,114.74797289794515,-2.874000146985054,-0.7639347454532981,1.0207576953494588,1.23566063836165,287,1.0775598622858524,-2.978208246040965
2004,"FLA",1.8512307722121477,-105.82847671955824,107.67970694415271,-3.29550314694643,-0.3335804995149374,0.9850014910612493,1.3815815767384894,217,0.5256434455513954,1.35377581321299
2004,"HOU",3.896922462110524,-104.40232253610156,108.29924460314214,46.2264982778579,4.467212600167841,0.9639541160179862,1.1524222940206528,269,3.0425857482478023,1.0000573582606123
2004,"LAD",5.079281143844128,-110.13234485685825,115.2116268267855,26.24230048060417,3.055425588041544,1.0112511252845693,1.3736517525219416,286,5.2197186052799225,-0.19694926851918293
2004,"MIL",-13.619091337779537,-114.73054929426871,101.11145800352097,-124.09710010141134,-12.400808599311858,1.0150944742307104,1.2187271514109204,280,-10.68098315782845,-2.7355920314915085
2004,"MON",-14.742257435573265,-114.16682059888262,99.42456261145708,-147.2443010956049,-14.350811685435474,1.0152123737395402,1.4500680060926825,250,-11.929113403428346,-2.592239780310029
2004,"NYM",-10.636110335588455,-117.62871159985662,106.99260392761789,-62.210401356220245,-6.110814175568521,1.0408781747057407,1.3127694773978291,262,-4.798198835924268,-5.420201928022305
2004,"PHI",5.013245854526758,-119.9167671315372,124.93001488276059,58.983893901109695,5.6219750586897135,1.0753037698373291,1.4504933858196096,257,7.370225999504328,-2.7080589029589888
2004,"PIT",-8.197670691923122,-112.46391145396046,104.2662425096496,-78.4935999661684,-7.9585297256708145,1.0307723790573144,1.2839418056878176,275,-8.54534375295043,0.5924039395842202
2004,"STL",11.602690258529037,-105.27815516261035,116.88084614597028,119.99070066958666,11.856993336230516,0.9843751578939443,1.277994123780552,272,11.604315338656306,0.18254271590169147
2004,"SDP",6.087047995431931,-106.11669174006965,112.20373901352286,68.02280090749264,6.811731860041618,1.0003040320811811,1.1695293085537402,249,6.699567446485162,-0.6143695464351824
2004,"SFG",13.055000607741022,-110.35928067146233,123.41428583976813,101.90809850394726,10.055506577715278,1.0436022935351985,1.5781165939696291,235,7.229275358840823,5.280279946482683
2003,"ARI",-11.704641212127171,-122.99158492591232,111.28694359387737,-69.97319994866848,-6.9583840584382415,1.0809383919492768,1.4455270639487676,266,-5.153407167643309,-5.674815142991777
2003,"ATL",14.202932955697179,-100.13903836427198,114.34196817705379,171.04860181361437,16.964999792166054,0.933394929229883,1.1056067211115186,238,15.192594377323985,0.023829572413566424
2003,"CHC",-4.526148596312851,-105.83017787383871,101.30403024540283,-24.58549988269806,-2.434958942234516,0.9636359029105271,1.3166601664181483,236,-2.8906533094123006,-1.8062955928050757
2003,"CIN",-3.905818175524473,-116.53028014488518,112.62446193164214,-67.57389987260103,-6.802190547809005,1.046902437069552,1.3803146928548813,272,-6.546963186003268,2.8161301711738393
2003,"COL",-1.7962285320973024,-106.10121481820534,104.30498381398502,21.279100716114044,1.0044608768075705,0.9293512448912676,1.0554547265760208,285,2.1282228510826826,-4.060999658529105
2003,"FLA",0.615723195951432,-107.05038891499862,107.66611303726677,35.76600235700607,4.00011370703578,0.9773424260660091,1.097839285553034,224,2.883052386343479,-2.2530549775234854
2003,"HOU",-2.9282754156229203,-110.2989990955466,107.37072089721914,44.340402111411095,4.232308911159635,0.9766273969397706,1.3396299863526215,287,3.2354225302115083,-6.233777301743183
2003,"LAD",-14.332981860381551,-116.68963525048457,102.3566503203474,-139.53579875826836,-14.455821770243347,1.06845420076457,1.3605232079698064,237,-11.147844232618809,-2.266845746722449
2003,"MIL",-1.6778238024562597,-111.67332751490176,109.9955058451742,-43.34560242295265,-4.336581049486995,1.0021457736383401,1.3024929163726509,282,-0.9176910426467657,-0.7565402384620064
2003,"MON",-3.3331387934740633,-111.64766280027106,108.31452189711854,-47.11290077120066,-4.947262424975634,1.016016761766628,1.3259362900151617,226,-5.5283139972016215,2.2477197010224192
2003,"NYM",-9.297463025977777,-105.60462019158877,96.30715915304609,-74.96539971977472,-7.817041002213955,0.9928172176918443,1.1985626592120129,268,-9.810096323490143,0.4453684961534794
2003,"PHI",1.9441390098654665,-108.54625666862557,110.49039719253778,68.61420208960772,7.2292680609971285,1.0041404218800702,1.2439865478697945,238,4.025549395941198,-2.0894267506388404
2003,"PIT",-2.3657948533073068,-113.1706990711391,110.80490413215011,4.595199957489967,0.3449416346848011,1.0196417905662845,1.4016312743102952,281,-0.26839764695614576,-2.0518239006457835
2003,"STL",9.23479471844621,-107.38387833488014,116.61867541249376,133.7376988530159,13.577775284647942,0.971420532181946,1.148532861205813,292,13.250341407954693,-3.743856407371503
2003,"SDP",-1.8029750210698694,-113.97675223019905,112.1737793921493,-27.452700398862362,-2.828150021843612,1.0606702878191716,1.3962268244564737,291,-1.5639430689625442,-0.1359018703889101
2003,"SFG",7.910540058743209,-102.3588018448645,110.26934365311172,37.574497789144516,4.514709714800119,0.9720032692790656,1.095726419915807,193,2.8532055895775557,5.285182735608277
2002,"ARI",5.277514772489667,-107.22005827596877,112.4975711144507,76.36920041590929,6.980281903408468,0.9955115232868964,1.2893986429198314,295,6.634664183482528,-1.3333546064072053
2002,"ATL",1.1432705583283678,-107.09697142365621,108.24024313176051,-11.421000510454178,-1.1740124085918069,0.9895429901553766,1.268955306504287,255,-0.18631801661103964,1.3416701030816367
2002,"CHC",-5.652007301338017,-112.96209512341011,107.31008704635315,-7.2217037081718445,-0.9990276023745537,1.0357300291520526,1.643979583646418,245,0.1739030727185309,-5.630930620684181
2002,"CIN",-3.649938780348748,-113.21338400314562,109.56344558659475,-35.09500178694725,-3.3055179184302688,1.0229483884748507,1.2831646013591025,288,-1.9610997131094337,-1.6069578951444572
2002,"COL",-5.349192083929665,-105.80935676116496,100.4601643262431,-51.96529742330313,-6.219297063536942,0.945902934861031,1.136130526949439,285,-8.250131763517857,2.595014428761356
2002,"FLA",-1.0934224985539913,-112.81066676974297,111.71724420972168,-5.048798941075802,-0.11005446268245578,1.0276001387857938,1.2303802161348667,253,5.355485558509827,-6.419540006620327
2002,"HOU",-3.2253487698035315,-110.1612966102548,106.93595096096396,3.439697101712227,0.24460193747654557,1.002556543797544,1.4205516225868655,248,-1.3953648544847965,-1.8217591967795452
2002,"LAD",1.623385222930665,-109.11091455534779,110.73430317337625,25.15670109540224,2.4867144972085953,1.0293060226754829,1.2979051270350979,272,1.9911527931690216,-0.4139879975031151
2002,"MIL",-17.57349996548146,-115.6776430932805,98.1041439359542,-106.52789877355099,-10.853088410571218,1.0257221170026478,1.2014187806780157,277,-10.704443268477917,-6.428364608215354
2002,"MON",1.1467385459691286,-115.89204013015842,117.03877820595517,-6.506700279191136,-0.7979945354163647,1.0681585850141788,1.601896595568038,234,2.566665956750512,-1.4931001379129407
