Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
1979,"CAL",9.414996387436986,-106.76218015700579,116.1771691031754,119.99590419977903,11.690769580658525,0.9816023041738081,2.074767158992255,67,8.287689366843551,1.3037677308059603
1979,"BAL",8.96855682367459,-108.94621351361275,117.91477145627141,63.61839783191681,7.116842379793525,1.0391204741929565,2.0568842597305776,140,8.341721604578197,0.28918986951253345
1979,"BOS",3.7026712537845015,-105.16543480290784,108.86810564994812,58.493001490831375,5.243644509464502,0.9598328902453039,1.8187532720164719,107,4.817670105025172,-0.960049376027011
1979,"CHW",-5.013003394007683,-107.08666974306107,102.07366727758199,-20.639900743961334,-2.0074122846126556,0.9715055641348166,1.6785733155409495,150,-2.104980379343033,-3.055055320989842
1979,"CLE",0.8224323289468884,-115.16890707612038,115.99133989214897,-24.000502914190292,-2.4417982902377844,1.0542292390917596,1.8604438393785243,114,-4.416885907296091,5.197012561395944
1979,"DET",2.7888840287923813,-112.4343939870596,115.22327761352062,39.60279592871666,4.221436344087124,1.0362796429141592,2.249425575852394,125,3.2373012080788612,-0.5460546436383398
1979,"KCR",2.9417603462934494,-116.45208767056465,119.39385028276592,52.66359841823578,5.282224804162979,1.0386462742154754,1.745783439914512,157,1.3516298234462738,1.4806725872232875
1979,"MIN",-2.680747751146555,-118.26989270746708,115.58914636820555,-9.208500921726227,-1.0631089769303799,1.0666157202538795,1.535230140612778,179,-2.6628005243837833,0.14947946578502735
1979,"NYY",5.878545621410012,-104.70016809925437,110.57871361845173,27.170200668275356,2.991043799556792,1.002004094425438,2.114369458749014,85,0.8555855136364698,5.011202510598945
1979,"OAK",-11.292061299085617,-114.47046280279756,103.17840248346329,-127.99279947578907,-13.019645908847451,1.0646249301146664,1.8504867958572675,53,-12.516193652525544,1.9095837754964613
1979,"SEA",-8.826654819538817,-118.06203329563141,109.23538044677116,-57.17609965801239,-5.862722833640873,1.0505014297122013,1.834336149405284,166,-3.3357480711420067,-5.066577304042866
1979,"TEX",-0.7426220551133156,-106.71609522402287,105.97347242571414,18.65750177577138,2.0454511153511703,0.9920395431857028,1.7680912983598391,173,-0.5055298171937466,-0.24305128545923715
1979,"TOR",-14.871895626187325,-116.12736973166466,101.25547314435244,-153.01399892568588,-15.231609730049968,1.0392448594391355,2.02392148236478,56,-14.840161100029945,0.5298708050041334
1979,"MIL",9.453151072375476,-111.14206517400453,120.59521785379184,59.88009947910905,5.773257846245542,1.0307303379529642,2.115719178572614,47,9.587945493869483,-0.416631985091346
1978,"CAL",1.4618362858891487,-111.6220623254776,113.08389994502068,10.14590060710907,1.2123571131378412,1.0583773052196788,2.2123050684617325,99,-1.47506969794631,2.8562749436367656
1978,"BAL",5.52245862968266,-105.77539888769388,111.29785600304604,41.40840293467045,5.064963527023792,1.021036817057369,2.1709320496499926,153,7.435573115479201,-2.026895840159784
1978,"BOS",10.363526437431574,-111.31720570474863,121.68073342740536,74.788300126791,7.1152578964829445,1.0290012712902834,2.0343235315864576,34,6.828023485839367,3.2434183350599994
1978,"CHW",-4.017469013109803,-101.67072366178036,97.65325623378158,-47.81850206851959,-4.969114035367966,0.9581100865187149,1.8925069355138457,101,-4.8262348510324955,0.6331164717998501
1978,"CLE",-4.108630534261465,-108.73527867719531,104.62664768844843,-5.226398050785065,-0.7315282672643661,1.0537545127322412,1.8971944053039373,107,-1.5110297445207834,-2.388009817937031
1978,"DET",1.2981881946325302,-112.01398548483849,113.31217555701733,11.64900028705597,1.2772081829607487,1.0337116165662759,1.7475722136704819,115,2.0565304923802614,-0.8006790790578713
1978,"KCR",5.8572750594466925,-104.96656775847077,110.8238429306075,61.803901970386505,6.430374525487423,0.9988549391831859,1.733041459830796,164,5.824261479079723,0.03972820518462239
1978,"MIN",-3.2658425508998334,-113.49439305067062,110.22854763269424,3.3169965147972107,0.7243280336260796,1.0587223323832773,1.6905398748896487,183,4.239339414983988,-7.324041088885712
1978,"NYY",11.953158758027712,-97.07830053387443,109.03145852684975,81.31909957528114,8.9222759809345,0.9550084633769786,1.5469521698744402,92,5.826878633350134,6.689407050402325
1978,"OAK",-9.232141411863267,-111.13833007588983,101.90618769654975,-114.35130236297846,-12.417024901136756,1.042415330403904,1.5624300695322697,153,-10.177709611132741,1.3212191676488612
1978,"SEA",-7.642627686262131,-113.25058701634407,105.60795977339149,-98.6582020521164,-10.38554698228836,1.0608352022012326,1.8780731206299157,93,-11.416264308616519,4.211914688238461
1978,"TEX",1.3844535080716014,-110.82913466636091,112.21358522772789,35.76630301773548,3.964712838642299,1.0460321979276066,1.6849928508911813,84,1.301600880920887,0.02192769765869529
1978,"TOR",-7.627562049776316,-111.51583342626691,103.88827190548182,-95.81319820135832,-9.989952774718404,1.0580113928748733,1.8512091434041735,131,-10.662287127226591,3.4529488335713774
1978,"MIL",7.484213940799236,-98.14043909031898,105.6246522217989,94.88440155982971,9.452510192990303,0.9219599370988175,1.8475616464059648,73,10.10015978757292,-1.982438355608938
1977,"CAL",1.0897925645112991,-110.88789032399654,111.97768185287714,-11.409700155258179,-1.08737425878644,1.0449780376306816,1.5849749936153077,144,-0.569220497040078,1.612106113069126
1977,"BAL",11.372190538793802,-107.63156858086586,119.00375913083553,47.53820249065757,5.378355561755598,1.0386042462040788,1.8652459485456347,148,4.729552760720253,6.219940831624683
1977,"BOS",5.713007024198305,-106.07487687392859,111.7878808565365,60.29369920492172,5.385432886891067,0.9687270289393416,1.6995507730600925,65,5.916303371777758,-0.01886595800654156
1977,"CHW",8.33205783739686,-107.39601407386363,115.72807186283171,82.16599906235933,7.885590980295092,0.9802869584553403,2.062580845536704,94,7.208616848103702,1.2909941744950952
1977,"CLE",-6.323717333376408,-116.95751106739044,110.63379615545273,-44.88459798693657,-4.600983023643494,1.0687858686047134,1.8587050745303157,118,-2.9005887508392334,-3.016141175270233
1977,"DET",-1.3198521081358194,-113.483244381845,112.16339154168963,-40.694500207901,-3.955054122954607,1.0262807601646196,1.8320576333999634,125,-2.3981214351952076,1.112067794353193
1977,"KCR",12.536705438047647,-108.0500780493021,120.58678650856018,98.024797514081,10.010138463228941,0.9973084364708679,2.124274102749524,143,10.314692187588662,2.255847657046308
1977,"MIN",5.1086818519979715,-117.10099822282791,122.209676399827,85.1206981241703,7.986688390374184,1.051121606163198,1.379341334104538,150,5.3968236073851585,-0.5366039886051093
1977,"NYY",11.957794385496527,-101.12314873933792,113.0809443857288,126.47630163282156,13.43193477857858,0.9377901664115931,1.68061538201112,65,13.425888480618596,-0.6748543860167882
1977,"OAK",-7.611422023619525,-112.35673834488261,104.74531565606594,-85.52029848098755,-8.465965548530221,1.0376153249688433,1.7844832315497154,137,-6.190008098259568,-1.1454868972948535
1977,"SEA",-5.95399002940394,-107.1433257907629,101.1893375813961,-106.62960028648376,-10.463914697989821,0.9873498006920747,1.9355500011394422,96,-6.267025150358677,0.23675095044438166
1977,"TEX",2.0397466064896435,-115.98088277340867,118.02063264138997,33.434800297021866,3.4928539022803307,1.0553275423465573,1.9459409473197802,105,5.066897425800562,-3.1340883929251415
1977,"TOR",-15.921539448201656,-119.40998986363411,103.48844772577286,-135.15009799599648,-13.372983187437057,1.0674405539113911,1.8700121168442296,99,-11.95480783469975,-2.9608138267228234
1977,"MIL",-5.184802904725075,-111.57919964008033,106.39439730346203,-62.183198027312756,-6.726467843167484,1.0290385391675207,1.567006875799127,146,-4.554556993767619,-0.4839354507617326
1976,"CAL",-3.729220174252987,-113.68638048693538,109.95715896971524,-46.94339998066425,-5.201367700006813,1.111773739729281,1.9257915689194778,166,-6.317263944540173,2.9629661760382304
1976,"BAL",0.8643037416040897,-109.71740213036537,110.58170935511589,-7.5258001536130905,-0.7002372946590185,1.0530796662582689,1.7601626464905582,107,-2.5070701595395803,3.3278093393920174
1976,"BOS",-0.358138085633982,-108.15877959274803,107.8006426692009,19.927100241184235,1.3868366293609142,0.9983985811694036,1.6668767277151346,73,1.0710014514625072,-1.4297139861042354
1976,"CHW",-12.036950256675482,-117.43824519217014,105.40129374526441,-70.39380039274693,-7.781838881783187,1.1056257244677858,2.025363660219944,99,-5.726207822561264,-5.160794885764556
1976,"CLE",-0.4645084086805582,-111.10368433967233,110.63917663949542,-3.07260225713253,-0.44502986781299114,1.0851713192320869,2.342832367193131,105,0.8459934536367655,-1.2740442143307211
1976,"DET",-2.2382166236639023,-108.13657822459936,105.89836396463215,-48.26390144228935,-4.927246630191803,1.0299157993021606,1.7940602661812142,146,-3.6672645658254623,1.4940610620240355
1976,"KCR",0.5083925519138575,-110.93939977698028,111.44779454171658,64.14009815454483,6.636477380990982,1.0396221481090369,1.7313075649327245,145,1.1158226933330297,-0.6268060320022089
1976,"MIN",3.9409264847636223,-106.29868876934052,110.23961591720581,71.22550082206726,8.167460218071938,0.9944150490606682,1.7008760824667668,113,0.3648236095905304,3.598236370732827
1976,"NYY",7.914707385469228,-109.04470563004725,116.95941472053528,92.2888985350728,10.235182363539934,1.0333106859159726,1.747455258596511,105,6.085611527785659,1.5739505897330224
1976,"OAK",4.803175274282694,-111.40786411240697,116.21103692799807,59.8609022796154,7.206969305872917,1.0494984886140641,1.5005882538197672,85,5.326289292424917,-0.7496507108623831
1976,"TEX",-7.465255694463849,-115.77399232238531,108.30873742699623,-31.213698029518127,-3.547901537269354,1.0939397347601807,2.22443172371969,82,-4.792770840227604,-2.031421989828452
1976,"MIL",-7.431695152074099,-113.13861238956451,105.70691752433777,-57.80160129070282,-6.244901310652494,1.0874982906130557,1.8018647232059417,139,-5.12525269202888,-1.708500718180737
1975,"CAL",-3.998095855116844,-111.84242816269398,107.844332405366,-38.983997106552124,-4.279613979160786,1.057084466091968,2.103946869028732,128,-6.060015176422894,2.277823702265896
1975,"BAL",8.713988183066249,-108.36305164918303,117.07704057916999,63.55339406430721,7.185777522623539,1.06254723987442,2.1091769733231702,139,5.4984730230644345,2.7025629930811963
1975,"BOS",9.010704034764785,-100.65304053727596,109.66374445830297,57.55659667402506,5.364859652705491,0.9486170392086233,1.6006075554298904,106,2.478208995424211,7.020570451213073
1975,"CHW",-6.071435387479141,-119.12158237228141,113.05014762922656,-41.40639954805374,-4.346703603863716,1.0812083096354534,2.2140947329370597,57,-3.5481494925916195,-2.067267382558205
1975,"CLE",1.1690162792801857,-104.97881099581718,106.14782998710871,2.741400182247162,0.07803836464881897,0.9777473780531554,2.1709372749141718,118,0.7206673491746187,0.47495465454568375
1975,"DET",-13.571642374619842,-105.10483682155609,91.53319448977709,-129.4645995274186,-13.02301762625575,0.9877487193037167,2.034705363415383,74,-10.9751189511735,-2.764855709777473
1975,"KCR",5.283268378858338,-110.58002533018589,115.86329516429396,22.196598559617996,2.1670288257300854,1.027954692500834,1.8469051388764428,97,4.524870723485947,0.6147219233505297
1975,"MIN",-3.3232902511954308,-114.04556622356176,110.7222743332386,5.794097658246756,0.6637188624590635,1.0623044550483531,2.012312903947064,140,-0.5776437111198902,-2.550734632209343
1975,"NYY",-0.3412137795239687,-105.9963544011116,105.6551418825984,24.17339700460434,2.5839940905570984,0.9982126351668945,1.5982632233250527,155,1.9582502823323011,-2.3000750273846617
1975,"OAK",8.779539807007495,-103.78804613642205,112.56758525292389,110.0149008333683,12.02521647233516,0.972856833746678,1.2909157334957733,121,12.012572942301631,-2.9880798180711867
1975,"TEX",-2.376183192245662,-117.95644625276327,115.58026130311191,6.9144978523254395,0.46106795221567154,1.0771764112396143,1.7266200103930065,140,0.8026274964213371,-3.008564395384016
1975,"MIL",-4.162848196923733,-105.96479347348213,101.80194529145956,-39.71740049123764,-4.256726909428835,0.9712133213546541,1.8500916154306626,107,-1.9388621575199068,-2.3473724990613762
1974,"CAL",-3.3469715379178524,-110.40578955411911,107.05881869792938,-7.0577980279922485,-0.691562607884407,1.0555756021464966,2.0034933194518088,180,1.4436915516853333,-4.614446475455679
1974,"BAL",7.351657934486866,-107.22292002290487,114.57457310333848,36.366499811410904,4.0368396528065205,1.0417285298699173,2.049535384081831,99,8.470525812357664,-1.4133533113752037
1974,"BOS",0.04914534650743008,-111.78596935607493,111.83511828258634,27.833197847008705,2.8774061650037766,1.047461912478825,1.739967226127132,122,2.8776715751737356,-2.830753070622933
1974,"CHW",-0.8125604692613706,-112.33094273199094,111.51838520355523,-12.627201437950134,-1.4981509950011969,1.0345192553749794,1.782611479361852,87,0.21766856219619513,-1.0031159717437768
1974,"CLE",-0.790637921076268,-103.6078573083505,102.81722201453522,-11.27559943497181,-1.2977697970345616,0.9752692994991532,1.8758551735302498,116,-4.445483447983861,3.634796675128099
1974,"DET",-2.898525901604444,-113.42584736645222,110.52732011675835,-81.68860132992268,-8.758748615160584,1.0486230671054675,2.0820061421209526,129,-8.237080571940169,5.472954936591239
1974,"KCR",-3.0857207807712257,-116.3868938088417,113.30117332190275,-12.226000048220158,-1.484944281168282,1.0661869280007423,2.1850593059434225,118,-2.7685434632003307,-0.1256214339039765
1974,"MIN",-2.010793996974826,-115.17124438285828,113.16044986248016,6.323899567127228,0.4550466351211071,1.0653653625465858,1.9338225255788162,151,0.04443683382123709,-1.9318588091033544
1974,"NYY",2.9642897523008287,-104.94926297478378,107.91355345025659,27.832101196050644,2.816296022385359,1.0130453264914603,1.5952085304814272,117,3.4535269318148494,-0.5274093388664385
1974,"OAK",5.7833734303712845,-102.29711942374706,108.08049381128512,58.33170160651207,6.820091082714498,0.9895891636400973,1.2826503333173052,151,4.153751403093338,1.6904652100896191
1974,"TEX",3.5263115502893925,-100.7531722523272,104.2794840685965,35.50619748234749,4.007176166400313,0.9572492897501224,1.4981178809955185,56,4.245558770373464,-0.5617623047632452
1974,"MIL",-5.341000717598945,-116.85337432101369,111.51237411797047,-20.4016002304852,-2.1022540074773133,1.0812292017771066,2.1195167713165284,125,-5.3495640167966485,0.4098151561290999
